Symbol,Name,Sector,Industry,Market Cap (Cr),Cap Category,Current Price,Day Change %,EMA 50,EMA 200,RSI 14,MACD Signal,Supertrend,ROC 1M %,ROC 3M %,ROC 6M %,ROC 12M %,Vol ROC 1M %,Beta 1Y (Daily),Beta 5Y (Monthly),SD 1Y %,ATR % (14D),52W High,52W Low,% from 52W High,% from 52W Low,1Y Max Drawdown %,1Y CAGR %,3Y CAGR %,5Y CAGR %,Market Regime,Drawdown Status,Days Since 52W High,Trend Consistency (12M),Momentum Acceleration,Momentum Quality,Vol Ratio (20D/60D),Vol Trend,EMA Cross,Days Since EMA Cross,RS vs Nifty 1M %,RS vs Nifty 3M %,RS vs Nifty 6M %,RS vs Nifty 12M %,Up Capture Ratio,Down Capture Ratio,Capture Ratio,Description,Analyst Recommendation,Analyst Score,Target Mean Price,Target High Price,Target Low Price,No. of Analysts
RATNAMANI.NS,Ratnamani Metals & Tubes Limited,Basic Materials,Steel,16172.33,Mid,2307.3,-2.59,2437.03,2470.09,41.99,Bullish,Bearish,-8.72,-9.62,7.69,-0.9,67.43,0.7119,0.34,42.48,3.74,3345.0,1936.5,-31.02,19.15,-27.86,-0.9,-3.37,11.57,Bear,Damaged,71,5.0,-5.51,0.18,1.15,Stable,Death Cross,6,-8.27,-11.39,14.39,0.27,65.1,52.3,1.24,"Ratnamani Metals & Tubes Limited engages in the manufacturing of stainless-steel pipes, tubes, and carbon steel pipes in India and internationally. The company offers stainless steel products, such as heat exchanger tubes, instrumentation seamless tubes, and stainless-steel pipes; nickel alloy seamless heat exchanger tubes; titanium welded tubes; carbon steel products, including ERW pipes and SAW pipes; pipe coating solutions; and spools, induction bends, fittings, hangers, and engineered support systems. It also provides boiler tubes, heat exchanger tubes, instrumentation tubes, coiled tubing, integral low finned tubes, hollow bars, and diameter electric fusion welded SS pipes, as well as carbon steel line and submerged arc welded pipes. In addition, the company is involved in the sale of power generated from windmills. It serves oil and gas, city gas distribution, slurry lines, water transportation, LNG, petrochemicals, thermal power, defense, aerospace, and nuclear and atomic energy industries. The company was incorporated in 1983 and is based in Ahmedabad, India.",buy,1.8,2507.8,2804.0,2180.0,5.0
ASTRAMICRO.NS,Astra Microwave Products Limited,Technology,Communication Equipment,16151.09,Mid,1701.1,-3.75,1672.05,1313.32,46.55,Bearish,Bullish,-2.63,44.79,85.25,69.4,0.55,0.8256,0.519,41.78,4.65,1960.0,851.0,-13.21,99.89,-26.38,69.4,66.17,58.33,Bull,Correcting,13,7.0,-17.56,2.04,1.18,Rising,Golden Cross,91,-2.18,43.01,91.95,70.57,138.2,54.4,2.54,"Astra Microwave Products Limited designs, develops, manufactures, and sells sub-systems for radio frequency and microwave systems used in defense, space, meteorology, civil, and telecommunication applications in India. It offers radar electronics, including active antenna array units, transmit receive (T/R) modules, wideband T/R modules, solid state power amplifiers, receivers, exciters, central units, antenna and electronic beam forming units, digital receivers, array group and monopulse receivers, waveform generators, and MMIC; and electronic warfare products comprising wideband and ultra-wideband subsystems, antennas, EDLVA and BLI super components, EW simulators, DIFM receivers, front end receivers, up and down convertors, and homodyne receivers. The company also provides strategic electronics and telemetry, such as command guidance units, radio proximity fuse, transponder, phased array-based telemetry tracking system, sub-systems for gimbal based and AESA seeker, and ground and air-borne data link systems; and data and video telemetry transmitters, receivers, and decoders, as well as PCM encoders, integrated telemetry transponders, auto-track antenna systems, and high-altitude proximity sensors. In addition, it offers ground-based systems consist of sub-systems for multi-object tracking radar, coherent frequency generators, modulators, switchable routers, V/UHF T/R modules, and Ka-band indoor/outdoor units; sub-systems for SAR payloads, geostationary satellites, and remote sensing satellites, as well as fabrication of flight sub-systems and screening; automatic weather stations, agromet meteorological stations, water level measurement, and automatic rain gauge, as well as avalanche, wind profile, and weather radars; global navigation satellite systems; unmanned ground vehicles; and homeland security products. The company also exports its products. Astra Microwave Products Limited was incorporated in 1991 and is based in Hyderabad, India.",buy,2.0,1663.6666,2230.0,1068.0,9.0
APLLTD.NS,Alembic Pharmaceuticals Limited,Healthcare,Drug Manufacturers - Specialty & Generic,16069.04,Mid,817.5,-0.86,801.09,798.05,50.92,Bearish,Bullish,-0.47,9.79,6.78,-13.3,-19.77,0.9707,0.301,26.68,2.63,1002.0,635.8,-18.41,28.58,-34.89,-13.3,3.09,-1.86,Bull,Correcting,260,4.0,-3.73,0.25,0.72,Falling,Golden Cross,4,-0.02,8.01,13.48,-12.13,68.1,80.0,0.85,"Alembic Pharmaceuticals Limited, an integrated pharmaceutical company, develops, manufactures, markets, and sells pharmaceutical products in India and internationally. The company provides products in various therapeutic areas, such as cardiology, orthopaedics, anti-diabetic, ophthalmology, gynaecology, nephrology, gastrology, urology, dermatology, anti-infective, cold and cough, and animal health; generics formulations in oral solids, oncology oral solids and injectables, general injectables and ophthalmic products, dermatology, and oral suspension; and active pharmaceutical ingredients. It also exports its products. Alembic Pharmaceuticals Limited was founded in 1907 and is headquartered in Vadodara, India.",buy,2.2,949.3,1132.0,800.0,10.0
KPITTECH.NS,KPIT Technologies Limited,Technology,Software - Infrastructure,16036.9,Mid,589.1,-1.27,627.78,815.35,43.13,Bullish,Bullish,5.25,-20.9,-32.44,-50.91,14.23,1.001,-0.001,39.03,3.37,1328.0,543.0,-55.64,8.49,-57.78,-50.91,-17.72,17.78,Strong Bear,Damaged,239,4.0,12.22,-0.83,0.94,Stable,Death Cross,455,5.7,-22.67,-25.74,-49.74,65.4,145.4,0.45,"KPIT Technologies Limited provides embedded software, artificial intelligence, and digital solutions for the automobile and mobility sector in the Americas, the United Kingdom, rest of Europe, and internationally. The company offers autonomous driving and advanced driver assistance system solutions, including system engineering and functional safety; platform and software integration; integrated domain validation; ADAS features development, AI based perception and planning, and cloud and devOps; body electronics, high performance computer application and zonal ECUs and single function ECU; chassis; edge to cloud integration services, HW-SW disaggregation, and validation services; and charging platform, battery management system platform, AUTOSAR-compliant platform, FCEV solution, and vehicle control unit. It provides vehicle OS comprising E/E architecture, and middle development and integration services; cloud, edge analytics, and data management; and vehicle engineering and design. In addition, the company offers virtual engineering, integrated diagnostic and aftersales transformation, and validation. The company was formerly known as KPIT Engineering Limited and changed its name to KPIT Technologies Limited in March 2019. KPIT Technologies Limited was founded in 1990 and is headquartered in Pune, India.",none,2.90476,655.4286,870.0,460.0,21.0
GPIL.NS,Godawari Power & Ispat Limited,Basic Materials,Steel,16011.2,Mid,246.1,-3.57,252.72,256.57,50.03,Bullish,Bullish,1.13,-19.2,-4.46,25.27,43.45,0.9637,0.728,37.38,3.71,320.0,216.01,-23.09,13.93,-25.13,25.27,-22.91,-6.37,Strong Bear,Damaged,65,6.0,7.53,-0.12,1.41,Rising,Death Cross,9,2.18,-21.01,2.7,27.29,124.4,79.6,1.56,"Godawari Power & Ispat Limited, together with its subsidiaries, engages in the mining of iron ores in India. It manufactures and sells iron ore pellets, sponge iron, steel billets, MS rounds, wire rods, HB wires, and ferro alloys with generation of electricity, as well as silico manganese. The company was formerly known as Ispat Godawari Ltd. Godawari Power & Ispat Limited was incorporated in 1999 and is based in Raipur, India.",strong_buy,1.0,290.0,290.0,290.0,1.0
SYNGENE.NS,Syngene International Limited,Healthcare,Diagnostics & Research,15973.34,Mid,396.85,-1.79,417.28,484.13,40.71,Bullish,Bearish,-3.97,-13.83,-8.07,-40.39,82.62,0.8717,0.07,31.94,2.82,683.35,375.25,-41.93,5.76,-43.34,-40.39,-20.54,-9.77,Strong Bear,Damaged,260,4.0,0.64,-0.25,1.15,Stable,Death Cross,395,-3.52,-15.6,-1.37,-39.22,39.6,94.7,0.42,"Syngene International Limited, a contract research and manufacturing company, provides drug discovery and development services in India, the United States of America, Europe, and internationally. The company provides discovery chemistry services, such as synthetic and medicinal chemistry, library and peptide synthesis, biomolecular science, organic electronic materials, and computational and analytical chemistry; discovery biology services in the areas of recombinant DNA engineering, cell line development, hybridoma technology, sequencing, protein sciences, screening and assay biology, DMPK, in vivo pharmacology, toxicology, and biologicals; and chemical, formulation, analytical, and clinical development services. It provides lead generation, preclinical development, API, and drug product development services; and clinical trial management, pharmacokinetic analysis/bioanalytical studies, biometrics and clinical data management, central lab, regulatory, medical monitoring, pharmacovigilance, and medical writing services. In addition, the company offers chemistry, biology, safety assessment, computational, and data sciences for traditional small molecule therapeutics; biologics; and specialty modalities, such as peptides, oligonucleotides, antibody-drug conjugates, and targeted degradation/stabilization. It serves pharmaceutical, biotechnology, animal health, nutrition, consumer goods, agrochemical, performance and specialty materials, and other companies. The company has collaborations with Bristol-Myers Squibb, Baxter Inc., and Amgen Inc. The company was incorporated in 1993 and is headquartered in Bengaluru, India. Syngene International Limited is a subsidiary of Biocon Limited.",none,2.125,501.875,735.0,340.0,8.0
AGARWALEYE.NS,DR AGARWALS HEALTH CARE L,Healthcare,Medical Instruments & Supplies,15907.79,Mid,501.85,-0.15,491.03,468.8,50.06,Bearish,Bullish,3.3,4.69,10.55,11.62,3266.43,0.2629,0.7832,29.17,3.82,568.0,401.0,-11.65,25.15,-25.5,11.62,,,Bull,Correcting,6,6.0,1.74,0.36,1.33,Rising,Golden Cross,40,3.76,2.92,17.25,12.79,48.5,26.8,1.81,"Dr. Agarwal's Health Care Limited engages in running, owning, and managing eye care hospitals, opticals, pharmacies, etc. and related services in India and internationally. It offers femto cataracts, lenticular procedure, retinal surgeries, anterior segment reconstruction, and corneal transplants, as well as refractive and other surgeries. The company also develops, designs, manufactures, imports, and exports healthcare devices, which include ophthalmic diagnostic devices, such as auto perimeter, optical biometers, and ophthalmoscopes. In addition, the company offers consultations, diagnoses, and non-surgical treatments; and sells opticals, contact lenses and accessories, and eye care related pharmaceutical products. Dr. Agarwal's Health Care Limited was incorporated in 2010 and is based in Chennai, India.",strong_buy,1.2,584.2,620.0,555.0,5.0
NATCOPHARM.NS,NATCO Pharma Limited,Healthcare,Drug Manufacturers - Specialty & Generic,15884.36,Mid,886.85,-1.28,940.34,956.29,40.23,Bearish,Bearish,-8.21,-21.58,5.78,-0.87,-49.5,1.0782,0.177,37.22,3.13,1226.8,789.0,-27.71,12.4,-30.17,-0.87,4.51,-3.34,Bear,Damaged,71,5.0,-1.02,0.16,0.81,Falling,Death Cross,15,-8.24,-23.42,12.69,1.45,100.9,93.9,1.07,"NATCO Pharma Limited, a pharmaceutical company, engages in the research and development, manufacturing, and marketing of finished dosage formulations, active pharmaceutical ingredients (APIs), and intermediates in India, the United States, and internationally. The company offers formulations in various therapeutic areas, including cancers of blood, liver, kidney, lung, brain, breast, and ovary; and APIs in various categories, such as oncology, central nervous system, pain management, and cardiovascular care. It also provides orthopedic products comprising bisphosphonates, which are oral and injectable drugs; and gastroenterology products consisting of novel drugs for chronic hepatitis-B and hepatitis-C, as well as contract manufacturing services. In addition, the company offers neurology, cardiology and diabetology products for the treatment of hypertension, stable angina, and CHF. Further, the company provides agro chemicals and biological pest management solutions for management of insects, diseases, and weeds across a range of crops. NATCO Pharma Limited was incorporated in 1981 and is headquartered in Hyderabad, India.",hold,2.81818,1004.44446,1180.0,712.0,9.0
CROMPTON.NS,Crompton Greaves Consumer Electricals Limited,Consumer Cyclical,"Furnishings, Fixtures & Appliances",15808.11,Mid,245.5,0.29,257.76,268.0,39.44,Bearish,Bearish,-3.85,-14.87,-8.88,-21.99,39.37,1.2641,0.348,28.91,2.75,337.5,217.4,-27.26,12.93,-33.93,-21.99,-4.89,-11.27,Strong Bear,Damaged,251,3.0,1.11,-0.31,1.3,Rising,Death Cross,411,-3.4,-16.82,-1.65,-19.89,94.6,121.7,0.78,"Crompton Greaves Consumer Electricals Limited manufactures and markets consumer electrical products in India. It operates in two segments, Electrical Consumer Durables and Lighting Products. The company offers fans, such as ceiling, table, wall-mounted, pedestal, ventilating, kitchen tower, exhaust, and industrial fans; and agriculture, industrial monoset, residential, compressor, specialty, and solar pumps. It also provides home appliances, such as air coolers and smart plugs; oil filled, heat convectors, halogen, quartz, and ceramic heaters; personal, tower, window, and desert coolers; storage, instant, immersion rods, and gas water heaters; room heaters; fabric care products; dry and steam irons; and kitchen appliances that include OTG, air fryer, induction cooktop, rice cooker, sandwich maker, pop-up toaster, and electric kettle products. In addition, the company offers lighting products, such as bulbs, battens, ceiling lights, table tamps, outdoor lights, professional lighting products, led lights, and extension boards; and cooking, brewing, mixer and wet grinders, gas stoves, blenders, pressure cookers, cooktop products, and food preparation products; and chimneys, hobs, built-in dishwashers, and build in microwaves and ovens. Further, it offers residential solar rooftops ;and wires and cables. Crompton Greaves Consumer Electricals Limited was incorporated in 2015 and is based in Mumbai, India.",strong_buy,1.34375,337.24243,410.0,255.0,33.0
SHILPAMED.NS,Shilpa Medicare Limited,Healthcare,Drug Manufacturers - Specialty & Generic,15798.12,Mid,807.75,-0.25,653.1,492.98,75.32,Bullish,Bullish,26.21,64.76,142.13,78.01,173.4,0.8966,0.288,39.61,3.63,825.4,259.5,-2.14,211.27,-39.46,78.01,65.71,20.93,Strong Bull,Recovering,3,7.0,4.62,3.59,1.06,Stable,Golden Cross,86,26.66,62.99,148.83,79.18,157.4,64.2,2.45,"Shilpa Medicare Limited offers pharmaceutical ingredients (APIs), finished dosage formulations, biosimilars, and contract development and manufacturing organisation (CDMO) services in India, the United States, Europe, and internationally. The company offers various oncology and non-oncology APIs, such as anastrozole, acebrophylline, ambroxol hydrochloride, axitinib, azacitidine, abiraterone acetate, bendamustine HCL monohydrate, bicalutamide, bortezomib, busulphan, cabazitaxel amorphous, capecitabine, clofarabine, cyclophosphamide, dasatinib, decitabine, dimethyl fumarate, erlotinib HCL, enzalutamide, fingolimod hydrochloride, gemcitabine HCl, ibrutinib, imatinib mesylate, irinotecan HCl trihydrate, lenalidomide, lenvatinib mesylate, letrozole, and melphalan HCL. It also provides nifedipine, oxaliplatin, pazopanib, pemetrexed disodium hemipentahydrate, pemetrexed dipotassium nonahydrate, pirfenidone, pomalidomide, sodium cholesteryl sulfate, sorafenib tosylate, sunitinib malate, temozolomide, teriflunomide, thalidomide, tranexamic and zoledronic acid, phenylephrine, citicholine, palbocicilib, nilotinib, nintedanib, praziquintol, carmustine, elthrombopag olamine, abacavir sulphate, tenofovir disproxyl fumarate API, tenofovir alfanamide, prucalopride succinate, and varenicline tartrate. In addition, the company offers GLP-1; HpAPI; intermediates; peptides; payloads and linkers; biopolymers; microbial and mammalian products; fermentation; small molecules; monoclonal antibodies and recombinant technology; and tablets, capsules, injectables, oral dissolving films, and transdermal patches. Further, it engages in wind power generation activities. The company serves wholesalers, distributors, doctors, pharmacy chain NGOs, hospitals, government institutions, and companies. The company was formerly known as Shilpa Antibiotics Ltd and changed its name to Shilpa Medicare Limited in February 2003. Shilpa Medicare Limited was incorporated in 1987 and is based in Raichur, India.",strong_buy,1.0,775.0,870.0,635.0,3.0
ZYDUSWELL.NS,Zydus Wellness Limited,Consumer Defensive,Packaged Foods,15675.78,Mid,492.7,-0.8,533.28,485.97,33.85,Bearish,Bearish,-15.99,-3.68,21.21,27.15,-73.61,0.6625,-0.095,40.03,3.69,611.85,367.55,-19.47,34.05,-28.76,27.15,18.54,2.21,Bull,Correcting,21,6.0,-14.76,0.53,0.91,Stable,Golden Cross,96,-14.93,-5.49,28.37,29.16,104.3,61.0,1.71,"Zydus Wellness Limited engages in the development, production, marketing, and distribution of health and wellness products in Asia, the Middle East, Africa, the Oceania, Europe, and North America. It provides glucose powder under the Glucon-D brand; sugar substitute products under the Sugar Free Gold+, Sugar Free Natura, Sugar Free Green, and I'm lite brands; Milk-based nutrition drink products under the Complan brand; table spreads under the Nutralite brand; skin cleansing products under the Everyuth brand; hair color products under the Cuticolor brand; heat powder under the Nycil brand; and healthy eating products, such as snack bars, protein bars, breakfast cookies, and protein chips under the RiteBite brand. The company also offers plant-based supplements, vitamins and minerals, collagens, omegas, probiotics, and micronutrients for adults under the WeightWorld brand; health and wellness products, including multivitamin and vitamin D3 gummies, mushroom-based supplements, and other superfood supplements under the MaxMedix brand; and food supplements for dogs and cats under the Animigo brand. The company was formerly known as Carnation Nutra-Analogue Foods Limited and changed its name to Zydus Wellness Limited in January 2009. The company was founded in 1988 and is headquartered in Ahmedabad, India. Zydus Wellness Limited operates as a subsidiary of Zydus Lifesciences Limited.",buy,1.75,614.4286,665.0,570.0,7.0
PARADEEP.NS,Paradeep Phosphates Limited,Basic Materials,Agricultural Inputs,15670.23,Mid,150.89,2.08,141.34,138.67,59.71,Bearish,Bullish,9.16,21.97,24.05,-27.13,203.64,0.999,-0.094,43.37,3.27,232.22,99.7,-35.02,51.34,-54.79,-27.13,34.22,,Bull,Damaged,251,5.0,1.84,0.55,1.37,Rising,Golden Cross,10,9.82,20.02,31.27,-25.03,59.4,98.0,0.61,"Paradeep Phosphates Limited manufactures, trades, distributes, and sells urea and complex fertilizers in India. It offers di-ammonium phosphate; nitrogen, phosphorus, potassium fertilizers; muriate of potash; triple super phosphate; zypmite; phospho-gypsum; sulphuric acid; hydrofluorosilicic acid; and ammonia; as well as sulphur and zinc. It sells its products through dealers and retailers under the Navratna and Jai Kisaan brand names. The company was incorporated in 1981 and is based in Bengaluru, India. Paradeep Phosphates Limited is a subsidiary of Zuari Maroc Phosphates Private Limited.",none,2.33333,154.33333,170.0,135.0,3.0
MEDPLUS.NS,MedPlus Health Services Limited,Healthcare,Pharmaceutical Retailers,15601.0,Mid,649.3,-2.34,751.95,809.98,26.24,Bullish,Bearish,-18.18,-27.76,-23.64,-20.34,171.64,0.5379,0.468,29.6,2.97,1022.2,648.0,-36.48,0.2,-31.93,-20.34,-11.59,,Strong Bear,Damaged,64,5.0,-8.93,-0.8,0.76,Falling,Death Cross,20,-17.73,-29.53,-16.94,-19.17,30.8,56.7,0.54,"MedPlus Health Services Limited engages in the retail trading of medicines and general items in India. It manufactures and trades in pharmaceutical and wellness items, such as prescription medicines, over-the-counter drugs, vitamins, vitamins, medical devices, and diagnostic test kits; and fast-moving consumer goods (FMCG), including personal and home care products like toiletries, baby care items, soaps, detergents, and sanitizers. The company also engages in wholesale cash and carry; provision of diagnostic, pathological, and laboratory testing services, as well as contract manufacturing of private-label pharmaceuticals, wellness products, and FMCG goods; and operates diagnostic centres. It distributes its products through retail and online channels. The company was incorporated in 2006 and is based in Hyderabad, India.",none,1.28571,1013.1429,1217.0,780.0,7.0
NAVA.NS,Nava Limited,Industrials,Conglomerates,15563.28,Mid,549.2,-1.74,583.23,582.98,39.3,Bearish,Bearish,-6.16,-8.05,-2.23,-10.94,61.56,1.3135,0.442,38.63,3.45,739.4,501.65,-25.72,9.48,-29.07,-10.94,49.29,59.89,Strong Bear,Damaged,71,5.0,-3.48,-0.06,1.26,Rising,Golden Cross,1466,-6.18,-9.89,4.68,-8.62,140.5,138.7,1.01,"Nava Limited, together with its subsidiaries, engages in ferroalloy manufacturing, energy, mining, agribusiness, and operation and maintenance services in India, Zambia, the United States, Hong Kong, Japan, the United Arab Emirates, and internationally. It operates through Ferro Alloys, Energy, Mining, and Other segments. The company operates 150 MW and 114 MW coal power plants in Paloncha, Telangana; 150 MW coal power plant in Dhenkanal, Odisha; 20 MW coal/bagasse power plant in Dharmavaram, Andhra Pradesh; and 300 MW power plant in Zambia. It also engages in the production of various alloy metals, including ferro chrome and silicon, and silico manganese; generation of power from thermal sources and related ancillary services; mining and selling of coal; distribution of pharmaceutical products; operation of avocado and sugar cane plantations; and provision of operation and maintenance services for power plants. The company was formerly known as Nava Bharat Ventures Limited and changed its name to Nava Limited in July 2022. Nava Limited was incorporated in 1972 and is headquartered in Hyderabad, India.",none,,,,,
HONASA.NS,Honasa Consumer Limited,Consumer Defensive,Household & Personal Products,15538.32,Mid,476.6,0.42,448.35,371.45,56.36,Bullish,Bullish,5.65,24.0,58.68,67.14,7.37,0.7013,0.608,30.89,3.46,509.8,248.4,-6.51,91.87,-16.26,67.14,,,Strong Bull,Recovering,3,7.0,-2.35,1.9,1.08,Stable,Golden Cross,101,6.11,22.23,65.38,68.31,104.0,20.0,5.2,"Honasa Consumer Limited operates as a digital beauty and personal care company in India and internationally. The company provides body and baby care, skin and hair care, color cosmetics, other related personal care under Mamaearth, The Derma Co., Aqualogica, Ayuga, Staze and Dr. Sheth's brands. It offers beauty salon and hair styling services under the BBlunt brand; and operates Momspresso, a content development and influencer marketing platform. The company was formerly known as Honasa Consumer Private Limited and changed its name to Honasa Consumer Limited in November 2022. Honasa Consumer Limited was incorporated in 2016 and is based in Gurugram, India.",buy,1.86667,554.2,720.0,390.0,15.0
SHADOWFAX.NS,SHADOWFAX TECHNOLOGIES L,Industrials,Integrated Freight & Logistics,15534.49,Mid,264.84,2.9,225.85,172.31,71.76,Bullish,Bullish,20.71,31.58,121.88,,681.54,1.1018,,49.07,4.38,267.47,98.55,-0.98,168.74,-13.84,,,,Strong Bull,At High,0,6.0,10.18,2.48,0.98,Stable,Golden Cross,138,21.16,29.81,128.58,,196.8,5.8,33.93,"Shadowfax Technologies Limited operates as a technology-led third-party logistics company in India. The company's services include express forward parcel deliveries, reverse pickups and hand-in-hand exchange deliveries, prime deliveries, quick commerce and on-demand hyperlocal deliveries, mobility, and other logistics services including critical logistics, insourcing of unbundled services, and dark store operations. It caters to a wide category of enterprise clients including horizontal and non-horizontal e-commerce, quick commerce, food marketplace, and on-demand mobility companies. Shadowfax Technologies Limited was incorporated in 2015 and is based in Bengaluru, India.",none,1.4,289.2,300.0,280.0,5.0
NIVABUPA.NS,Niva Bupa Health Insurance Company Limited,Financial Services,Insurance - Life,15526.16,Mid,83.96,0.26,84.83,81.15,43.14,Bearish,Bullish,-2.42,-2.36,10.46,3.08,5.7,0.3427,0.528,23.13,2.4,91.4,67.5,-8.14,24.39,-20.73,3.08,,,Strong Bull,Recovering,25,7.0,-1.63,0.45,0.85,Stable,Golden Cross,66,-1.97,-4.13,17.16,4.25,34.2,23.3,1.47,"Niva Bupa Health Insurance Company Limited provides health insurance products in India. It offers health insurance plans, such as individual, family, NRIs, senior citizens, personal accident, critical illness, and maternity insurance; travel insurance, including international and studying abroad insurance plans; and corporate insurance comprising group and start up health, group personal accident and OPD coverage, and group health insurance claim process. The company was formerly known as Max Bupa Health Insurance Company Limited and changed its name to Niva Bupa Health Insurance Company Limited in July 2021. The company was founded in 1947 and is based in Gurugram, India. Niva Bupa Health Insurance Company Limited operates as a subsidiary of Bupa Singapore Holdings Pte. Ltd.",buy,1.81818,100.0,105.0,90.0,10.0
KIRLOSBROS.NS,Kirloskar Brothers Limited,Industrials,Specialty Industrial Machinery,15495.86,Mid,1951.4,2.17,1870.18,1768.32,55.64,Bullish,Bullish,2.5,22.59,18.92,3.78,-52.77,1.249,0.301,37.77,3.4,2189.2,1335.0,-10.86,46.17,-35.69,3.78,37.22,32.78,Bull,Correcting,240,4.0,-5.03,0.5,0.84,Falling,Golden Cross,41,2.95,20.82,25.62,4.95,125.1,108.1,1.16,"Kirloskar Brothers Limited provides fluid management solutions worldwide. The company manufactures various pumps, including utility, solid handling, process, split-case, multi-stage, sump, vertical inline and turbine, non-clog submersible, special engineered, hydro turbines, firefighting, nuclear and submersible pumps; and sluice/gate, non-return/check, globe, air, ball, suction diffuser, triple duty, and butterfly valves. It also provides francis turbines, kaplan turbines, pelton whee turbines, PICO, and PAT; hydro pneumatic system, HVAC, autoprime pumps, containerised fire pump set, fire sprinkler pump set, watermist system; automation and internet of thing; and solutions. The company's products are used in water intake, water distribution, lift irrigation, desalination, sewage / sludge treatment, fire fighting system, flood-control, boiler-feed, HVAC, organic and in organic chemical, dewatering, pressure boosting, agriculture, and domestic applications. It serves chemical and pharma, sugar, steel, cement, coal and mining, paper, food and beverages, textile, tyre, building and construction, oil and gas, power, marine and defence, water resource management, irrigation, and retail pumps markets. Kirloskar Brothers Limited was founded in 1888 and is headquartered in Pune, India.",none,,,,,
SHAILY.NS,Shaily Engineering Plastics Limited,Basic Materials,Specialty Chemicals,15487.52,Mid,3367.2,-0.19,3027.43,2551.04,63.88,Bullish,Bullish,18.35,24.93,63.82,83.79,5.75,0.476,-0.111,52.32,3.66,3615.2,1770.9,-6.86,90.14,-33.73,83.79,133.3,,Strong Bull,Recovering,5,8.0,10.04,1.22,0.97,Stable,Golden Cross,779,18.8,23.16,70.52,84.96,133.3,21.8,6.11,"Shaily Engineering Plastics Limited engages in the manufacture and sale of precision injection moulded plastic components/products in India. The company offers specialty devices, platform devices, inhalers, sprays and pumps, intricate insulin injector pens, auto-injectors, and specialty packaging and containers for solid and liquid formulations, as well as providing contract development and manufacturing services for the pharmaceutical industry. It also offers kitchen and cooking devices, and storage and cleaning products; and sheet steel furniture products, including cabinets, drawer units, tables, and storage units. In addition, the company provides plastic components for lighting, appliances, and automotive applications; and razors, pumps, sprays and packaging for the personal care market. It also exports its products to approximately 40 countries. Shaily Engineering Plastics Limited was incorporated in 1980 and is based in Vadodara, India.",strong_buy,1.33333,3916.6667,4500.0,3550.0,6.0
CIEINDIA.NS,CIE Automotive India Limited,Consumer Cyclical,Auto Parts,15426.77,Mid,406.65,-0.74,435.18,440.44,36.44,Bullish,Bearish,-13.95,-12.46,-8.96,3.23,278.63,1.0839,0.5815,31.07,2.64,526.0,381.1,-22.69,6.7,-17.04,3.23,-4.89,12.69,Strong Bear,Damaged,125,6.0,-9.8,-0.29,1.27,Rising,Death Cross,6,-13.98,-14.3,-2.05,5.54,119.7,108.7,1.1,"CIE Automotive India Limited produces and sells automotive components to original equipment manufacturers and other customers in India, Europe, and internationally. It offers forgings, such as crankshafts, CV joints, knuckles, diff Casw, and spindles; gears, including gears and shafts, e-drive components, flanges/end yokes, and clutch hubs; composites comprising front lid, wind shield-electric-3WH, electric box top tray, and front bumper; and crankcase, pump housing, and brake panel aluminum products. The company also provides iron castings, such as differential, turbine, and axle housings, as well as gear carriers; hard and soft magnets; and stampings, including chassis and structural parts, BIW panels and assemblies, cross car beam, safety assemblies, and fuel tanks. In addition, it offers stub axle as forged and machined, steering shaft, wheel hubs, steering yokes, constant velocity joints, steel metal stamping, components and assemblies; turbo chargers housing; axle and transmission parts; and engine gear, timing gear, and drive shafts. The company's products are used in cars, utility vehicles, light commercial vehicles, tractors, medium and heavy commercial vehicles, off road vehicles, and two-wheelers. The company was formerly known as Mahindra CIE Automotive Limited and changed its name to CIE Automotive India Limited in June 2023. The company was incorporated in 1999 and is based in Pune, India. CIE Automotive India Limited is a subsidiary of Participaciones Internacionales Autometal, Dos S.L.",none,2.0,500.2,560.0,450.0,5.0
ABREL.NS,Aditya Birla Real Estate Limited,Real Estate,Real Estate Services,15426.71,Mid,1395.1,0.31,1377.31,1461.15,50.55,Bearish,Bullish,-3.69,9.27,0.77,-23.17,-41.94,1.6154,0.428,38.86,3.11,1965.3,1080.1,-29.01,29.16,-43.3,-23.17,11.59,14.72,Bear,Damaged,240,6.0,-6.78,0.02,0.77,Falling,Death Cross,273,-2.64,7.46,7.93,-21.15,132.2,158.2,0.84,"Aditya Birla Real Estate Limited develops, leases, and invests in real estate properties and primarily in India. The company operates through Real Estate and Other segments. The company offers viscose filament and tyre yarn related products. It also develops commercial and residential projects; and leases properties and real estate development. In addition, the company engages in the salt works and chemicals related businesses. It also exports its products. The company was formerly known as Century Textiles and Industries Limited and changed its name to Aditya Birla Real Estate Limited in September 2024. Aditya Birla Real Estate Limited was incorporated in 1897 and is based in Mumbai, India.",strong_buy,1.0,1887.25,2200.0,1750.0,12.0
